  10   365   127    33
 niva_brom_carb_DIC niva_brom_carb_Alk niva_brom_bio_Phy niva_brom_bio_Het niva_brom_bio_NO3 niva_brom_bio_PO4 niva_brom_bio_NH4 niva_brom_bio_PON niva_brom_bio_DON niva_brom_bio_O2 niva_brom_redox_Mn2 niva_brom_redox_Mn3 niva_brom_redox_Mn4 niva_brom_redox_H2S niva_brom_redox_MnS niva_brom_redox_MnCO3 niva_brom_redox_Fe2 niva_brom_redox_Fe3 niva_brom_redox_FeS niva_brom_redox_FeCO3 niva_brom_redox_NO2 niva_brom_redox_S0 niva_brom_redox_S2O3 niva_brom_redox_SO4 niva_brom_redox_Si niva_brom_redox_Sipart niva_brom_redox_Baae niva_brom_redox_Bhae niva_brom_redox_Baan niva_brom_redox_Bhan niva_brom_redox_CaCO3 niva_brom_redox_FeS2 niva_brom_redox_CH4
 i  k Depth  t   s   Kz  hz Vol  _DIC _Alk Phy Het NO3 PO4 NH4 PON DON O2 x_Mn2 x_Mn3 x_Mn4 x_H2S x_MnS x_MnCO3 x_Fe2 x_Fe3 x_FeS x_FeCO3 x_NO2 x_S0 x_S2O3 x_SO4 x_Si x_Sipart x_Baae x_Bhae x_Baan x_Bhan x_CaCO3 x_FeS2 x_CH4
    1   44  43.5000     7.526479721    35.141429901     0.101642191     1.000000000     0.000000000   2159.867052814   2199.993833261      0.000002156      0.085871901      1.717319765      1.185815732      0.007472420      0.009903168      0.055312092    262.244514855      0.007118352      0.005873461      0.002664658      0.000000000      0.000017813      0.000000000      0.000000000      0.000524452      0.000000000      0.000000000      0.000751867      0.000004280      0.000119907  25000.017063535      2.587085379      0.146119189      0.048293334      0.010073202      0.003983810      0.002398436      0.001426557      0.000000000      0.000000000
    1   45  44.5000     7.526504517    35.141433716     0.101449631     1.000000000     0.000000000   2159.872679943   2199.993856306      0.000002149      0.085882267      1.717433389      1.185788209      0.007474788      0.009907418      0.055318155    262.226122323      0.007118458      0.005873501      0.002669152      0.000000000      0.000017813      0.000000000      0.000000000      0.000524699      0.000000000      0.000000000      0.000752115      0.000004378      0.000121169  25000.017229059      2.587426746      0.146198926      0.048295929      0.010073700      0.003983995      0.002398546      0.001427292      0.000000000      0.000000000
    1   46  45.5000     7.526528358    35.141437531     0.101139605     1.000000000     0.000000000   2159.878243233   2199.993881950      0.000002142      0.085892673      1.717545871      1.185760942      0.007477217      0.009911664      0.055324370    262.207947244      0.007118567      0.005873542      0.002673604      0.000000000      0.000017813      0.000000000      0.000000000      0.000524947      0.000000000      0.000000000      0.000752369      0.000004479      0.000122470  25000.017395364      2.587769036      0.146278873      0.048298540      0.010074201      0.003984180      0.002398656      0.001428029      0.000000000      0.000000000
    1   47  46.5000     7.526551247    35.141437531     0.100712366     1.000000000     0.000000000   2159.883748697   2199.993910244      0.000002135      0.085903132      1.717657338      1.185733902      0.007479712      0.009915910      0.055330745    262.189970154      0.007118678      0.005873584      0.002678018      0.000000000      0.000017813      0.000000000      0.000000000      0.000525197      0.000000000      0.000000000      0.000752631      0.000004585      0.000123811  25000.017562653      2.588112660      0.146359126      0.048301171      0.010074705      0.003984366      0.002398766      0.001428766      0.000000000      0.000000000
    1   48  47.5000     7.526573658    35.141441345     0.100168154     1.000000000     0.000000000   2159.889202209   2199.993941248      0.000002128      0.085913655      1.717767915      1.185707066      0.007482275      0.009920162      0.055337289    262.172172072      0.007118793      0.005873627      0.002682400      0.000000000      0.000017813      0.000000000      0.000000000      0.000525449      0.000000000      0.000000000      0.000752900      0.000004694      0.000125194  25000.017731131      2.588458040      0.146439781      0.048303825      0.010075213      0.003984553      0.002398877      0.001429507      0.000000000      0.000000000
    1   49  48.5000     7.526595116    35.141441345     0.099507190     1.000000000     0.000000000   2159.894609544   2199.993975033      0.000002121      0.085924257      1.717877726      1.185680407      0.007484913      0.009924426      0.055344012    262.154534379      0.007118911      0.005873672      0.002686755      0.000000000      0.000017813      0.000000000      0.000000000      0.000525703      0.000000000      0.000000000      0.000753177      0.000004808      0.000126623  25000.017901014      2.588805609      0.146520940      0.048306506      0.010075725      0.003984741      0.002398989      0.001430251      0.000000000      0.000000000
    1   50  49.5000     7.526616096    35.141445160     0.098735325     1.000000000     0.000000000   2159.899976113   2199.994011678      0.000002114      0.085934949      1.717986887      1.185653901      0.007487627      0.009928706      0.055350923    262.137039681      0.007119032      0.005873717      0.002691086      0.000000000      0.000017813      0.000000000      0.000000000      0.000525959      0.000000000      0.000000000      0.000753463      0.000004926      0.000128100  25000.018072515      2.589155797      0.146602701      0.048309216      0.010076242      0.003984931      0.002399102      0.001431000      0.000000000      0.000000000
    1   51  50.5000     7.526636124    35.141448975     0.097853392     1.000000000     0.000000000   2159.905307269   2199.994051274      0.000002107      0.085945746      1.718095515      1.185627525      0.007490425      0.009933008      0.055358034    262.119670809      0.007119157      0.005873764      0.002695399      0.000000000      0.000017813      0.000000000      0.000000000      0.000526219      0.000000000      0.000000000      0.000753757      0.000005050      0.000129627  25000.018245856      2.589509049      0.146685166      0.048311960      0.010076764      0.003985123      0.002399216      0.001431754      0.000000000      0.000000000
    1   52  51.5000     7.526655674    35.141452789     0.096862212     1.000000000     0.000000000   2159.910608346   2199.994093925      0.000002100      0.085956661      1.718203728      1.185601255      0.007493310      0.009937337      0.055365356    262.102410696      0.007119286      0.005873813      0.002699697      0.000000000      0.000017813      0.000000000      0.000000000      0.000526482      0.000000000      0.000000000      0.000754061      0.000005178      0.000131208  25000.018421270      2.589865830      0.146768443      0.048314740      0.010077293      0.003985317      0.002399331      0.001432514      0.000000000      0.000000000
    1   53  52.5000     7.526674271    35.141452789     0.095762633     1.000000000     0.000000000   2159.915884697   2199.994139746      0.000002093      0.085967710      1.718311642      1.185575067      0.007496288      0.009941700      0.055372902    262.085242268      0.007119419      0.005873863      0.002703987      0.000000000      0.000017814      0.000000000      0.000000000      0.000526748      0.000000000      0.000000000      0.000754375      0.000005313      0.000132847  25000.018599003      2.590226628      0.146852645      0.048317562      0.010077829      0.003985513      0.002399447      0.001433282      0.000000000      0.000000000
    1   54  53.5000     7.526692390    35.141456604     0.094555527     1.000000000     0.000000000   2159.921141725   2199.994188870      0.000002086      0.085978907      1.718419379      1.185548936      0.007499365      0.009946103      0.055380686    262.068148328      0.007119556      0.005873915      0.002708271      0.000000000      0.000017814      0.000000000      0.000000000      0.000527019      0.000000000      0.000000000      0.000754699      0.000005453      0.000134547  25000.018779316      2.590591958      0.146937891      0.048320428      0.010078372      0.003985712      0.002399565      0.001434058      0.000000000      0.000000000
    1   55  54.5000     7.526710510    35.141460419     0.093241826     1.000000000     0.000000000   2159.926384926   2199.994241443      0.000002079      0.085990270      1.718527061      1.185522839      0.007502548      0.009950551      0.055388724    262.051111437      0.007119697      0.005873968      0.002712555      0.000000000      0.000017814      0.000000000      0.000000000      0.000527294      0.000000000      0.000000000      0.000755035      0.000005600      0.000136312  25000.018962488      2.590962367      0.147024308      0.048323345      0.010078924      0.003985914      0.002399684      0.001434844      0.000000000      0.000000000
    1   56  55.5000     7.526727200    35.141464233     0.091822498     1.000000000     0.000000000   2159.931619929   2199.994297630      0.000002072      0.086001817      1.718634815      1.185496749      0.007505845      0.009955053      0.055397033    262.034113784      0.007119844      0.005874023      0.002716845      0.000000000      0.000017814      0.000000000      0.000000000      0.000527574      0.000000000      0.000000000      0.000755383      0.000005755      0.000138147  25000.019148816      2.591338441      0.147112030      0.048326316      0.010079486      0.003986119      0.002399806      0.001435640      0.000000000      0.000000000
    1   57  56.5000     7.526743889    35.141468048     0.090309985     1.000000000     0.000000000   2159.936851876   2199.994357609      0.000002065      0.086013565      1.718742759      1.185470644      0.007509262      0.009959615      0.055405629    262.017139193      0.007119996      0.005874080      0.002721144      0.000000000      0.000017814      0.000000000      0.000000000      0.000527859      0.000000000      0.000000000      0.000755744      0.000005916      0.000140056  25000.019338598      2.591720759      0.147201192      0.048329346      0.010080058      0.003986327      0.002399929      0.001436449      0.000000000      0.000000000
    1   58  57.5000     7.526760101    35.141471863     0.088719979     1.000000000     0.000000000   2159.942085240   2199.994421565      0.000002057      0.086025531      1.718850999      1.185444504      0.007512808      0.009964243      0.055414529    262.000173735      0.007120153      0.005874139      0.002725457      0.000000000      0.000017814      0.000000000      0.000000000      0.000528150      0.000000000      0.000000000      0.000756119      0.000006086      0.000142044  25000.019532122      2.592109880      0.147291924      0.048332440      0.010080641      0.003986539      0.002400055      0.001437270      0.000000000      0.000000000
    1   59  58.5000     7.526775837    35.141471863     0.087057799     1.000000000     0.000000000   2159.947324423   2199.994489703      0.000002050      0.086037734      1.718959641      1.185418309      0.007516491      0.009968944      0.055423754    261.983203775      0.007120316      0.005874201      0.002729788      0.000000000      0.000017814      0.000000000      0.000000000      0.000528447      0.000000000      0.000000000      0.000756509      0.000006264      0.000144117  25000.019729691      2.592506388      0.147384360      0.048335604      0.010081237      0.003986756      0.002400183      0.001438106      0.000000000      0.000000000
    1   60  59.5000     7.526791096    35.141475677     0.085328884     1.000000000     0.000000000   2159.952573763   2199.994562245      0.000002043      0.086050192      1.719068791      1.185392042      0.007520320      0.009973725      0.055433323    261.966215954      0.007120485      0.005874264      0.002734141      0.000000000      0.000017814      0.000000000      0.000000000      0.000528752      0.000000000      0.000000000      0.000756914      0.000006452      0.000146280  25000.019931623      2.592910896      0.147478643      0.048338841      0.010081845      0.003986976      0.002400314      0.001438957      0.000000000      0.000000000
    1   61  60.5000     7.526805878    35.141479492     0.083538808     1.000000000     0.000000000   2159.957837541   2199.994639430      0.000002036      0.086062924      1.719178554      1.185365684      0.007524304      0.009978594      0.055443257    261.949197174      0.007120661      0.005874331      0.002738520      0.000000000      0.000017814      0.000000000      0.000000000      0.000529063      0.000000000      0.000000000      0.000757336      0.000006650      0.000148539  25000.020138253      2.593324043      0.147574921      0.048342158      0.010082468      0.003987202      0.002400447      0.001439825      0.000000000      0.000000000
    1   62  61.5000     7.526820183    35.141483307     0.081693366     1.000000000     0.000000000   2159.963119980   2199.994721521      0.000002029      0.086075953      1.719289038      1.185339217      0.007528454      0.009983558      0.055453579    261.932134616      0.007120844      0.005874399      0.002742930      0.000000000      0.000017814      0.000000000      0.000000000      0.000529382      0.000000000      0.000000000      0.000757775      0.000006858      0.000150901  25000.020349931      2.593746502      0.147673349      0.048345561      0.010083106      0.003987433      0.002400584      0.001440711      0.000000000      0.000000000
    1   63  62.5000     7.526834011    35.141487122     0.079798542     1.000000000     0.000000000   2159.968425233   2199.994808801      0.000002021      0.086089299      1.719400350      1.185312624      0.007532781      0.009988626      0.055464314    261.915015764      0.007121035      0.005874471      0.002747376      0.000000000      0.000017814      0.000000000      0.000000000      0.000529710      0.000000000      0.000000000      0.000758234      0.000007079      0.000153372  25000.020567028      2.594178980      0.147774092      0.048349055      0.010083760      0.003987670      0.002400723      0.001441616      0.000000000      0.000000000
    1   64  63.5000     7.526847363    35.141490936     0.077860571     1.000000000     0.000000000   2159.973757377   2199.994901576      0.000002014      0.086102985      1.719512597      1.185285888      0.007537297      0.009993805      0.055475488    261.897828456      0.007121233      0.005874545      0.002751860      0.000000000      0.000017814      0.000000000      0.000000000      0.000530047      0.000000000      0.000000000      0.000758713      0.000007311      0.000155961  25000.020789935      2.594622217      0.147877321      0.048352648      0.010084431      0.003987912      0.002400867      0.001442543      0.000000000      0.000000000
    1   65  64.5000     7.526860237    35.141494751     0.075885974     1.000000000     0.000000000   2159.979120385   2199.995000177      0.000002006      0.086117035      1.719625887      1.185258993      0.007542015      0.009999105      0.055487130    261.880560964      0.007121440      0.005874623      0.002756388      0.000000000      0.000017814      0.000000000      0.000000000      0.000530393      0.000000000      0.000000000      0.000759214      0.000007558      0.000158676  25000.021019060      2.595076990      0.147983218      0.048356345      0.010085121      0.003988161      0.002401014      0.001443492      0.000000000      0.000000000
    1   66  65.5000     7.526873112    35.141502380     0.073881596     1.000000000     0.000000000   2159.984518094   2199.995104960      0.000001999      0.086131475      1.719740328      1.185231926      0.007546949      0.010004536      0.055499268    261.863202107      0.007121655      0.005874704      0.002760963      0.000000000      0.000017814      0.000000000      0.000000000      0.000530750      0.000000000      0.000000000      0.000759737      0.000007819      0.000161525  25000.021254835      2.595544113      0.148091969      0.048360154      0.010085831      0.003988417      0.002401165      0.001444465      0.000000000      0.000000000
    1   67  66.5000     7.526885509    35.141506195     0.071854651     1.000000000     0.000000000   2159.989954161   2199.995216308      0.000001991      0.086146331      1.719856025      1.185204671      0.007552113      0.010010105      0.055511935    261.845741409      0.007121881      0.005874788      0.002765591      0.000000000      0.000017814      0.000000000      0.000000000      0.000531118      0.000000000      0.000000000      0.000760286      0.000008095      0.000164518  25000.021497710      2.596024434      0.148203774      0.048364082      0.010086563      0.003988680      0.002401321      0.001445464      0.000000000      0.000000000
    1   68  67.5000     7.526896954    35.141510010     0.069812693     1.000000000     0.000000000   2159.995432007   2199.995334632      0.000001984      0.086161629      1.719973082      1.185177219      0.007557523      0.010015825      0.055525165    261.828169282      0.007122116      0.005874877      0.002770275      0.000000000      0.000017814      0.000000000      0.000000000      0.000531497      0.000000000      0.000000000      0.000760861      0.000008389      0.000167666  25000.021748154      2.596518834      0.148318837      0.048368138      0.010087317      0.003988951      0.002401481      0.001446491      0.000000000      0.000000000
    1   69  68.5000     7.526908398    35.141513824     0.067763694     1.000000000     0.000000000   2160.000954740   2199.995460369      0.000001976      0.086177398      1.720091599      1.185149558      0.007563197      0.010021704      0.055538992    261.810477279      0.007122362      0.005874969      0.002775019      0.000000000      0.000017815      0.000000000      0.000000000      0.000531889      0.000000000      0.000000000      0.000761464      0.000008702      0.000170978  25000.022006654      2.597028225      0.148437371      0.048372329      0.010088095      0.003989231      0.002401645      0.001447547      0.000000000      0.000000000
    1   70  69.5000     7.526919842    35.141517639     0.065703191     1.000000000     0.000000000   2160.006526150   2199.995594007      0.000001968      0.086193671      1.720211693      1.185121677      0.007569151      0.010027756      0.055553457    261.792654911      0.007122620      0.005875065      0.002779828      0.000000000      0.000017815      0.000000000      0.000000000      0.000532295      0.000000000      0.000000000      0.000762097      0.000009034      0.000174468  25000.022273762      2.597553642      0.148559616      0.048376664      0.010088899      0.003989519      0.002401816      0.001448635      0.000000000      0.000000000
    1   71  70.5000     7.526930332    35.141521454     0.063639268     1.000000000     0.000000000   2160.012149712   2199.995736071      0.000001960      0.086210480      1.720333481      1.185093565      0.007575408      0.010033992      0.055568601    261.774692882      0.007122890      0.005875167      0.002784707      0.000000000      0.000017815      0.000000000      0.000000000      0.000532715      0.000000000      0.000000000      0.000762763      0.000009388      0.000178149  25000.022550054      2.598096162      0.148685824      0.048381154      0.010089730      0.003989817      0.002401991      0.001449756      0.000000000      0.000000000
    1   72  71.5000     7.526940823    35.141529083     0.061580475     1.000000000     0.000000000   2160.017828467   2199.995887118      0.000001952      0.086227860      1.720457070      1.185065215      0.007581988      0.010040425      0.055584469    261.756583452      0.007123173      0.005875273      0.002789660      0.000000000      0.000017815      0.000000000      0.000000000      0.000533150      0.000000000      0.000000000      0.000763463      0.000009766      0.000182034  25000.022836126      2.598656895      0.148816254      0.048385807      0.010090591      0.003990125      0.002402173      0.001450914      0.000000000      0.000000000
    1   73  72.5000     7.526950836    35.141532898     0.059535723     1.000000000     0.000000000   2160.023564903   2199.996047735      0.000001944      0.086245845      1.720582563      1.185036624      0.007588914      0.010047068      0.055601107    261.738320847      0.007123470      0.005875384      0.002794691      0.000000000      0.000017815      0.000000000      0.000000000      0.000533602      0.000000000      0.000000000      0.000764201      0.000010170      0.000186139  25000.023132589      2.599236975      0.148951171      0.048390635      0.010091483      0.003990443      0.002402361      0.001452109      0.000000000      0.000000000
    1   74  73.5000     7.526960373    35.141536713     0.057514131     1.000000000     0.000000000   2160.029360808   2199.996218541      0.000001936      0.086264472      1.720710049      1.185007792      0.007596210      0.010053934      0.055618564    261.719901711      0.007123782      0.005875500      0.002799804      0.000000000      0.000017815      0.000000000      0.000000000      0.000534071      0.000000000      0.000000000      0.000764978      0.000010602      0.000190479  25000.023440062      2.599837546      0.149090845      0.048395647      0.010092407      0.003990773      0.002402555      0.001453344      0.000000000      0.000000000
    1   75  74.5000     7.526969433    35.141540527     0.055524815     1.000000000     0.000000000   2160.035217134   2199.996400177      0.000001928      0.086283775      1.720839605      1.184978725      0.007603899      0.010061037      0.055636887    261.701325567      0.007124109      0.005875623      0.002805003      0.000000000      0.000017815      0.000000000      0.000000000      0.000534558      0.000000000      0.000000000      0.000765797      0.000011064      0.000195071  25000.023759167      2.600459750      0.149235542      0.048400854      0.010093366      0.003991116      0.002402757      0.001454622      0.000000000      0.000000000
    1   76  75.5000     7.526978493    35.141548157     0.053575780     1.000000000     0.000000000   2160.041133944   2199.996593310      0.000001920      0.086303789      1.720971292      1.184949434      0.007612009      0.010068391      0.055656127    261.682594966      0.007124453      0.005875751      0.002810289      0.000000000      0.000017815      0.000000000      0.000000000      0.000535064      0.000000000      0.000000000      0.000766662      0.000011559      0.000199932  25000.024090524      2.601104722      0.149385531      0.048406267      0.010094362      0.003991470      0.002402966      0.001455945      0.000000000      0.000000000
    1   77  76.5000     7.526986599    35.141551971     0.051675122     1.000000000     0.000000000   2160.047110231   2199.996798622      0.000001912      0.086324549      1.721105152      1.184919939      0.007620566      0.010076007      0.055676335    261.663716068      0.007124815      0.005875886      0.002815665      0.000000000      0.000017815      0.000000000      0.000000000      0.000535591      0.000000000      0.000000000      0.000767574      0.000012089      0.000205080  25000.024434739      2.601773564      0.149541072      0.048411895      0.010095396      0.003991838      0.002403182      0.001457315      0.000000000      0.000000000
    1   78  77.5000     7.526994705    35.141555786     0.049829844     1.000000000     0.000000000   2160.053143853   2199.997016808      0.000001903      0.086346087      1.721241207      1.184890263      0.007629595      0.010083899      0.055697561    261.644698839      0.007125195      0.005876028      0.002821131      0.000000000      0.000017815      0.000000000      0.000000000      0.000536139      0.000000000      0.000000000      0.000768538      0.000012658      0.000210534  25000.024792403      2.602467340      0.149702418      0.048417748      0.010096471      0.003992220      0.002403407      0.001458734      0.000000000      0.000000000
    1   79  78.5000     7.527002335    35.141563416     0.048045449     1.000000000     0.000000000   2160.059231524   2199.997248572      0.000001895      0.086368434      1.721379457      1.184860440      0.007639126      0.010092080      0.055719855    261.625557066      0.007125594      0.005876177      0.002826689      0.000000000      0.000017816      0.000000000      0.000000000      0.000536709      0.000000000      0.000000000      0.000769555      0.000013269      0.000216313  25000.025164084      2.603187066      0.149869810      0.048423837      0.010097587      0.003992617      0.002403640      0.001460204      0.000000000      0.000000000
    1   80  79.5000     7.527009964    35.141567230     0.046325594     1.000000000     0.000000000   2160.065368884   2199.997494628      0.000001886      0.086391621      1.721519882      1.184830506      0.007649187      0.010100561      0.055743267    261.606308139      0.007126014      0.005876334      0.002832337      0.000000000      0.000017816      0.000000000      0.000000000      0.000537302      0.000000000      0.000000000      0.000770629      0.000013924      0.000222437  25000.025550330      2.603933715      0.150043482      0.048430170      0.010098746      0.003993028      0.002403882      0.001461727      0.000000000      0.000000000
    1   81  80.5000     7.527016640    35.141574860     0.044671897     1.000000000     0.000000000   2160.071550629   2199.997755699      0.000001878      0.086415675      1.721662444      1.184800508      0.007659806      0.010109354      0.055767848    261.586972618      0.007126455      0.005876498      0.002838074      0.000000000      0.000017816      0.000000000      0.000000000      0.000537920      0.000000000      0.000000000      0.000771763      0.000014628      0.000228927  25000.025951675      2.604708225      0.150223660      0.048436757      0.010099950      0.003993455      0.002404133      0.001463304      0.000000000      0.000000000
    1   82  81.5000     7.527023315    35.141578674     0.043083996     1.000000000     0.000000000   2160.077770691   2199.998032528      0.000001869      0.086440626      1.721807093      1.184770495      0.007671013      0.010118471      0.055793647    261.567573667      0.007126918      0.005876671      0.002843898      0.000000000      0.000017816      0.000000000      0.000000000      0.000538562      0.000000000      0.000000000      0.000772961      0.000015385      0.000235804  25000.026368648      2.605511524      0.150410570      0.048443606      0.010101201      0.003993897      0.002404394      0.001464938      0.000000000      0.000000000
    1   83  82.5000     7.527029514    35.141582489     0.041559927     1.000000000     0.000000000   2160.084022422   2199.998325881      0.000001861      0.086466500      1.721953771      1.184740522      0.007682842      0.010127925      0.055820717    261.548136486      0.007127404      0.005876852      0.002849807      0.000000000      0.000017816      0.000000000      0.000000000      0.000539231      0.000000000      0.000000000      0.000774225      0.000016198      0.000243090  25000.026801787      2.606344544      0.150604439      0.048450726      0.010102500      0.003994357      0.002404664      0.001466630      0.000000000      0.000000000
    1   84  83.5000     7.527034760    35.141590118     0.040097419     1.000000000     0.000000000   2160.090298621   2199.998636550      0.000001852      0.086493328      1.722102408      1.184710647      0.007695324      0.010137728      0.055849111    261.528688228      0.007127914      0.005877041      0.002855800      0.000000000      0.000017816      0.000000000      0.000000000      0.000539926      0.000000000      0.000000000      0.000775559      0.000017072      0.000250811  25000.027251637      2.607208234      0.150805499      0.048458128      0.010103848      0.003994833      0.002404944      0.001468383      0.000000000      0.000000000
    1   85  84.5000     7.527040482    35.141593933     0.038693365     1.000000000     0.000000000   2160.096591656   2199.998965362      0.000001844      0.086521139      1.722252931      1.184680932      0.007708496      0.010147894      0.055878886    261.509257615      0.007128449      0.005877240      0.002861873      0.000000000      0.000017817      0.000000000      0.000000000      0.000540650      0.000000000      0.000000000      0.000776968      0.000018012      0.000258991  25000.027718763      2.608103572      0.151013991      0.048465820      0.010105247      0.003995327      0.002405234      0.001470198      0.000000000      0.000000000
    1   86  85.5000     7.527045250    35.141601562     0.037345346     1.000000000     0.000000000   2160.102893367   2199.999313177      0.000001835      0.086549962      1.722405259      1.184651445      0.007722396      0.010158437      0.055910097    261.489875269      0.007129010      0.005877449      0.002868023      0.000000000      0.000017817      0.000000000      0.000000000      0.000541402      0.000000000      0.000000000      0.000778455      0.000019023      0.000267659  25000.028203746      2.609031559      0.151230165      0.048473812      0.010106699      0.003995839      0.002405535      0.001472076      0.000000000      0.000000000
    1   87  86.5000     7.527049541    35.141605377     0.036052223     1.000000000     0.000000000   2160.109194833   2199.999680872      0.000001827      0.086579829      1.722559297      1.184622258      0.007737061      0.010169371      0.055942804    261.470574410      0.007129598      0.005877667      0.002874248      0.000000000      0.000017817      0.000000000      0.000000000      0.000542185      0.000000000      0.000000000      0.000780024      0.000020112      0.000276842  25000.028707163      2.609993186      0.151454267      0.048482114      0.010108206      0.003996370      0.002405846      0.001474021      0.000000000      0.000000000
    1   88  87.5000     7.527053833    35.141609192     0.034797028     1.000000000     0.000000000   2160.115489210   2200.000069519      0.000001818      0.086610781      1.722715007      1.184593436      0.007752541      0.010180715      0.055977082    261.451382219      0.007130215      0.005877896      0.002880546      0.000000000      0.000017817      0.000000000      0.000000000      0.000542999      0.000000000      0.000000000      0.000781681      0.000021285      0.000286575  25000.029229824      2.610989879      0.151686649      0.048490740      0.010109770      0.003996920      0.002406169      0.001476035      0.000000000      0.000000000
    1   89  88.5000     7.527057648    35.141616821     0.033587378     1.000000000     0.000000000   2160.121767484   2200.000480150      0.000001810      0.086642856      1.722872303      1.184565056      0.007768883      0.010192488      0.056012999    261.432332876      0.007130862      0.005878136      0.002886915      0.000000000      0.000017817      0.000000000      0.000000000      0.000543845      0.000000000      0.000000000      0.000783431      0.000022549      0.000296894  25000.029772439      2.612022870      0.151927619      0.048499701      0.010111392      0.003997491      0.002406504      0.001478120      0.000000000      0.000000000
    1   90  89.5000     7.527060986    35.141620636     0.032430254     1.000000000     0.000000000   2160.128018353   2200.000913722      0.000001802      0.086676083      1.723031048      1.184537209      0.007786133      0.010204705      0.056050617    261.413467843      0.007131540      0.005878387      0.002893349      0.000000000      0.000017818      0.000000000      0.000000000      0.000544726      0.000000000      0.000000000      0.000785279      0.000023913      0.000307833  25000.030335596      2.613093144      0.152177432      0.048509008      0.010113075      0.003998082      0.002406851      0.001480278      0.000000000      0.000000000
    1   91  90.5000     7.527063847    35.141624451     0.031330541     1.000000000     0.000000000   2160.134228431   2200.001371118      0.000001794      0.086710484      1.723191059      1.184509994      0.007804335      0.010217380      0.056089992    261.394835157      0.007132249      0.005878650      0.002899842      0.000000000      0.000017818      0.000000000      0.000000000      0.000545642      0.000000000      0.000000000      0.000787229      0.000025384      0.000319424  25000.030919750      2.614201435      0.152436286      0.048518668      0.010114820      0.003998695      0.002407210      0.001482511      0.000000000      0.000000000
    1   92  91.5000     7.527066708    35.141632080     0.030289711     1.000000000     0.000000000   2160.140382805   2200.001853155      0.000001786      0.086746074      1.723352113      1.184483524      0.007823533      0.010230523      0.056131172    261.376487653      0.007132992      0.005878925      0.002906386      0.000000000      0.000017818      0.000000000      0.000000000      0.000546593      0.000000000      0.000000000      0.000789286      0.000026970      0.000331703  25000.031525260      2.615348281      0.152704338      0.048528688      0.010116627      0.003999329      0.002407582      0.001484820      0.000000000      0.000000000
    1   93  92.5000     7.527069092    35.141635895     0.029304933     1.000000000     0.000000000   2160.146465891   2200.002360642      0.000001778      0.086782866      1.723513973      1.184457911      0.007843770      0.010244146      0.056174202    261.358480336      0.007133768      0.005879212      0.002912972      0.000000000      0.000017818      0.000000000      0.000000000      0.000547580      0.000000000      0.000000000      0.000791455      0.000028681      0.000344702  25000.032152451      2.616534159      0.152981730      0.048539073      0.010118498      0.003999985      0.002407967      0.001487206      0.000000000      0.000000000
    1   94  93.5000     7.527070999    35.141639709     0.028368646     1.000000000     0.000000000   2160.152462503   2200.002894463      0.000001771      0.086820878      1.723676414      1.184433270      0.007865098      0.010258264      0.056219138    261.340867230      0.007134579      0.005879511      0.002919593      0.000000000      0.000017819      0.000000000      0.000000000      0.000548605      0.000000000      0.000000000      0.000793742      0.000030528      0.000358462  25000.032801729      2.617759690      0.153268641      0.048549830      0.010120434      0.004000663      0.002408364      0.001489671      0.000000000      0.000000000
    1   95  94.5000     7.527072430    35.141643524     0.027468741     1.000000000     0.000000000   2160.158358954   2200.003455702      0.000001763      0.086860139      1.723839255      1.184409712      0.007887574      0.010272894      0.056266046    261.323698223      0.007135425      0.005879824      0.002926242      0.000000000      0.000017819      0.000000000      0.000000000      0.000549669      0.000000000      0.000000000      0.000796152      0.000032521      0.000373027  25000.033473721      2.619025904      0.153565351      0.048560969      0.010122436      0.004001364      0.002408774      0.001492216      0.000000000      0.000000000
    1   96  95.5000     7.527073860    35.141647339     0.026589103     1.000000000     0.000000000   2160.164144076   2200.004045800      0.000001756      0.086900701      1.724002392      1.184387340      0.007911277      0.010288066      0.056315026    261.307016344      0.007136310      0.005880150      0.002932916      0.000000000      0.000017819      0.000000000      0.000000000      0.000550772      0.000000000      0.000000000      0.000798694      0.000034675      0.000388454  25000.034169443      2.620334556      0.153872312      0.048572508      0.010124508      0.004002088      0.002409199      0.001494844      0.000000000      0.000000000
    1   97  96.5000     7.527074814    35.141654968     0.025710452     1.000000000     0.000000000   2160.169810062   2200.004666745      0.000001749      0.086942652      1.724165828      1.184366248      0.007936306      0.010303820      0.056366218    261.290855769      0.007137235      0.005880490      0.002939616      0.000000000      0.000017820      0.000000000      0.000000000      0.000551919      0.000000000      0.000000000      0.000801379      0.000037008      0.000404816  25000.034890500      2.621688497      0.154190236      0.048584473      0.010126654      0.004002838      0.002409638      0.001497563      0.000000000      0.000000000
    1   98  97.5000     7.527075768    35.141658783     0.024811227     1.000000000     0.000000000   2160.175353097   2200.005321301      0.000001743      0.086986124      1.724329709      1.184346523      0.007962798      0.010320217      0.056419824    261.275240685      0.007138203      0.005880847      0.002946352      0.000000000      0.000017820      0.000000000      0.000000000      0.000553114      0.000000000      0.000000000      0.000804221      0.000039541      0.000422211  25000.035639316      2.623092088      0.154520199      0.048596905      0.010128880      0.004003616      0.002410093      0.001500381      0.000000000      0.000000000
