   9    40   127    33
 niva_brom_carb_DIC niva_brom_carb_Alk niva_brom_bio_Phy niva_brom_bio_Het niva_brom_bio_NO3 niva_brom_bio_PO4 niva_brom_bio_NH4 niva_brom_bio_PON niva_brom_bio_DON niva_brom_bio_O2 niva_brom_redox_Mn2 niva_brom_redox_Mn3 niva_brom_redox_Mn4 niva_brom_redox_H2S niva_brom_redox_MnS niva_brom_redox_MnCO3 niva_brom_redox_Fe2 niva_brom_redox_Fe3 niva_brom_redox_FeS niva_brom_redox_FeCO3 niva_brom_redox_NO2 niva_brom_redox_S0 niva_brom_redox_S2O3 niva_brom_redox_SO4 niva_brom_redox_Si niva_brom_redox_Sipart niva_brom_redox_Baae niva_brom_redox_Bhae niva_brom_redox_Baan niva_brom_redox_Bhan niva_brom_redox_CaCO3 niva_brom_redox_FeS2 niva_brom_redox_CH4
 i  k Depth  t   s   Kz  hz Vol  _DIC _Alk Phy Het NO3 PO4 NH4 PON DON O2 x_Mn2 x_Mn3 x_Mn4 x_H2S x_MnS x_MnCO3 x_Fe2 x_Fe3 x_FeS x_FeCO3 x_NO2 x_S0 x_S2O3 x_SO4 x_Si x_Sipart x_Baae x_Bhae x_Baan x_Bhan x_CaCO3 x_FeS2 x_CH4 Kc0 Kc1 Kc2 Kw Kb Kp1 Kp2 Kp3 KSi Knh4 Kh2s kso4 kflu tot_free pH pCO2 Hplus Om_Ca Om_Ar CO3 Ca MortHet Grazing RespHet GrazBhae GrazBhan GrazBaae GrazBaan GrazPhy GrazPOP GrazBact MortPhy ExcrPhy LimNH4 LimN GrowthPhy LimT LimP LimNO3 LimSi LimLight N_fixation DcPM_O2 DcDM_O2 DcPM_NOX DcDM_NOX DcPM_SO4 DcDM_SO4 DcPM_Mn DcDM_Mn DcPM_Fe DcDM_Fe DcPM_CH4 DcDM_CH4 ChemBaae HetBhae Autolysis mn_ox1 mn_ox2 mns_diss mns_form mnco3_diss mnco3_form mn_rd1 mn_rd2 HetBhan ChemBaan MortBhan MortBaan MortBaae MortBhae Nitrif1 Nitrif2 Anammox Denitr1_PM Denitr1_DM Denitr2_PM Denitr2_DM Denitr1 Denitr2 fe_ox1 fe_ox2 fe_rd feco3_diss feco3_form s2o3_rd_PM s2o3_rd_DM s2o3_no3 s0_no3 s2o3_ox s0_ox so4_rd s2o3_rd s0_disp hs_ox hs_no3 so4_rd_PM so4_rd_DM ch4_o2 ch4_so4 fe_p_compl mn_p_compl fe_si_compl
    1   69  68.5000     7.369163513    35.153896332     0.023033166     1.000000000     0.000000000  2136.837043171  2200.006922548     0.000000000     0.003736989     1.995128043     1.395159817     0.000345127     0.000426893     0.002761840   294.464901389     0.001235866     0.001123532     0.002280860     0.000000000     0.000018924     0.000000000     0.000000000     0.000538887     0.000000000     0.000000000     0.000034988     0.000000054     0.000012240 25000.036043199     2.999629011     0.005519153     0.002532902     0.000116297     0.002247229     0.000818052     0.001235489     0.000000000     0.000000000     0.047913563     0.000000944     0.000000001     0.000000000     0.000000002     0.025109075     0.000000773     0.000000001     0.000000000     0.000000000     0.000000153     0.233491018     0.002730370     1.138250828     7.747339725   803.976562500     0.000000018     1.547525883     0.981398582    65.965591431     0.010329790     0.001102603     0.001839884     0.000074753     0.000000429     0.000027294     0.000183596     0.000073789     0.000000000     0.001554775     0.000285109     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597082257     1.000000000     0.000000000     1.000000000     0.112632923     0.000000000     0.000004990     0.000807215     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000041     0.000042695     0.000060846     0.000110617     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008181     0.000000025     0.000000720     0.000012243     0.001017234     0.001031302     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000246     0.000000099     0.000036310     0.000000324     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074285    -0.000000000
    1   70  69.5000     7.368993282    35.153900146     0.021922767     1.000000000     0.000000000  2136.848245351  2200.007187308     0.000000000     0.003738936     1.995157849     1.395142926     0.000347319     0.000427406     0.002766541   294.458275438     0.001236226     0.001123647     0.002288716     0.000000000     0.000018925     0.000000000     0.000000000     0.000540295     0.000000000     0.000000000     0.000035226     0.000000058     0.000012876 25000.037292637     2.999933660     0.005532518     0.002533485     0.000116322     0.002247698     0.000818223     0.001238472     0.000000000     0.000000000     0.047913842     0.000000944     0.000000001     0.000000000     0.000000002     0.025110539     0.000000773     0.000000001     0.000000000     0.000000000     0.000000153     0.233508125     0.002730491     1.138239264     7.747267246   804.030517578     0.000000018     1.547076702     0.981125236    65.959098816     0.010329791     0.001103177     0.001841057     0.000074792     0.000000429     0.000027292     0.000183600     0.000073787     0.000000000     0.001555949     0.000285108     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597070038     1.000000000     0.000000000     1.000000000     0.108400270     0.000000000     0.000004996     0.000808566     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000041     0.000042746     0.000060864     0.000110628     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008183     0.000000025     0.000000720     0.000012245     0.001023704     0.001038332     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000259     0.000000107     0.000038197     0.000000351     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074275    -0.000000000
    1   71  70.5000     7.368823528    35.153900146     0.021150270     1.000000000     0.000000000  2136.859578150  2200.007463192     0.000000000     0.003740954     1.995188983     1.395125842     0.000349654     0.000427934     0.002771493   294.451566469     0.001236606     0.001123767     0.002296843     0.000000000     0.000018925     0.000000000     0.000000000     0.000541764     0.000000000     0.000000000     0.000035480     0.000000063     0.000013557 25000.038591205     3.000251077     0.005546403     0.002534091     0.000116347     0.002248184     0.000818400     0.001241570     0.000000000     0.000000000     0.047914125     0.000000944     0.000000001     0.000000000     0.000000002     0.025112001     0.000000773     0.000000001     0.000000000     0.000000000     0.000000153     0.233525202     0.002730612     1.138227820     7.747194767   804.085205078     0.000000018     1.546626329     0.980851233    65.952560425     0.010329791     0.001103773     0.001842269     0.000074832     0.000000429     0.000027290     0.000183605     0.000073784     0.000000000     0.001557160     0.000285109     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597057879     1.000000000     0.000000000     1.000000000     0.104319744     0.000000000     0.000005002     0.000809990     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000041     0.000042799     0.000060882     0.000110640     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008185     0.000000025     0.000000721     0.000012248     0.001030596     0.001045823     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000272     0.000000116     0.000040214     0.000000379     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074265    -0.000000000
    1   72  71.5000     7.368657112    35.153903961     0.020739008     1.000000000     0.000000000  2136.870852453  2200.007746052     0.000000000     0.003743014     1.995220991     1.395108862     0.000352103     0.000428469     0.002776624   294.444886344     0.001236999     0.001123892     0.002305116     0.000000000     0.000018925     0.000000000     0.000000000     0.000543271     0.000000000     0.000000000     0.000035746     0.000000068     0.000014272 25000.039919185     3.000576504     0.005560600     0.002534711     0.000116374     0.002248680     0.000818581     0.001244738     0.000000000     0.000000000     0.047914397     0.000000944     0.000000001     0.000000000     0.000000002     0.025113465     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233542278     0.002730733     1.138216257     7.747121811   804.139648438     0.000000018     1.546176910     0.980577707    65.946052551     0.010329792     0.001104381     0.001843500     0.000074873     0.000000429     0.000027288     0.000183609     0.000073782     0.000000000     0.001558391     0.000285109     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597045958     1.000000000     0.000000000     1.000000000     0.100386396     0.000000000     0.000005008     0.000811467     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000002     0.000000041     0.000042852     0.000060902     0.000110652     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008187     0.000000025     0.000000721     0.000012251     0.001037823     0.001053680     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000287     0.000000125     0.000042336     0.000000410     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074254    -0.000000000
    1   73  72.5000     7.368495941    35.153903961     0.020691182     1.000000000     0.000000000  2136.881869769  2200.008031098     0.000000000     0.003745081     1.995253344     1.395092296     0.000354627     0.000429002     0.002781850   294.438352775     0.001237400     0.001124019     0.002313395     0.000000000     0.000018925     0.000000000     0.000000000     0.000544792     0.000000000     0.000000000     0.000036020     0.000000074     0.000015013 25000.041254004     3.000904448     0.005574868     0.002535333     0.000116400     0.002249178     0.000818763     0.001247922     0.000000000     0.000000000     0.047914665     0.000000944     0.000000001     0.000000000     0.000000002     0.025114929     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233559281     0.002730853     1.138204813     7.747050285   804.192626953     0.000000018     1.545730352     0.980306089    65.939666748     0.010329792     0.001104990     0.001844730     0.000074915     0.000000429     0.000027287     0.000183614     0.000073780     0.000000000     0.001559620     0.000285109     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597034454     1.000000000     0.000000000     1.000000000     0.096595429     0.000000000     0.000005014     0.000812972     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000041     0.000042906     0.000060922     0.000110665     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008189     0.000000025     0.000000721     0.000012254     0.001045276     0.001061784     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000302     0.000000135     0.000044531     0.000000443     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074244    -0.000000000
    1   74  73.5000     7.368342876    35.153907776     0.020985074     1.000000000     0.000000000  2136.892454529  2200.008313688     0.000000000     0.003747120     1.995285523     1.395076419     0.000357188     0.000429524     0.002787085   294.432070174     0.001237801     0.001124146     0.002321545     0.000000000     0.000018925     0.000000000     0.000000000     0.000546300     0.000000000     0.000000000     0.000036299     0.000000080     0.000015767 25000.042573941     3.001229579     0.005588975     0.002535948     0.000116426     0.002249669     0.000818942     0.001251069     0.000000000     0.000000000     0.047914915     0.000000944     0.000000001     0.000000000     0.000000002     0.025116393     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233576238     0.002730973     1.138193488     7.746979237   804.243103027     0.000000018     1.545288682     0.980037510    65.933479309     0.010329794     0.001105592     0.001845938     0.000074955     0.000000429     0.000027285     0.000183618     0.000073778     0.000000000     0.001560829     0.000285109     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597023487     1.000000000     0.000000000     1.000000000     0.092942141     0.000000000     0.000005020     0.000814481     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000041     0.000042958     0.000060941     0.000110677     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008190     0.000000025     0.000000722     0.000012256     0.001052839     0.001070010     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000317     0.000000146     0.000046767     0.000000477     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074233    -0.000000000
    1   75  74.5000     7.368198395    35.153907776     0.021576779     1.000000000     0.000000000  2136.902479171  2200.008590044     0.000000000     0.003749104     1.995317103     1.395061430     0.000359753     0.000430029     0.002792258   294.426114702     0.001238196     0.001124271     0.002329459     0.000000000     0.000018926     0.000000000     0.000000000     0.000547776     0.000000000     0.000000000     0.000036578     0.000000085     0.000016525 25000.043861479     3.001547565     0.005602733     0.002536547     0.000116451     0.002250148     0.000819117     0.001254139     0.000000000     0.000000000     0.047915157     0.000000945     0.000000001     0.000000000     0.000000002     0.025117857     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233593076     0.002731093     1.138182163     7.746910572   804.290344238     0.000000018     1.544853091     0.979772806    65.927551270     0.010329794     0.001106177     0.001847111     0.000074995     0.000000429     0.000027283     0.000183623     0.000073775     0.000000000     0.001562001     0.000285110     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597013116     1.000000000     0.000000000     1.000000000     0.089421943     0.000000000     0.000005026     0.000815973     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043009     0.000060961     0.000110690     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008192     0.000000025     0.000000722     0.000012259     0.001060414     0.001078251     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000332     0.000000156     0.000049015     0.000000512     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074222    -0.000000000
    1   76  75.5000     7.368063927    35.153911591     0.022406602     1.000000000     0.000000000  2136.911873420  2200.008857645     0.000000000     0.003751017     1.995347797     1.395047442     0.000362297     0.000430514     0.002797318   294.420528661     0.001238583     0.001124393     0.002337065     0.000000000     0.000018926     0.000000000     0.000000000     0.000549207     0.000000000     0.000000000     0.000036854     0.000000091     0.000017280 25000.045105074     3.001855517     0.005616017     0.002537125     0.000116476     0.002250609     0.000819285     0.001257103     0.000000000     0.000000000     0.047915377     0.000000945     0.000000001     0.000000000     0.000000002     0.025119323     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233609870     0.002731213     1.138170838     7.746843338   804.333923340     0.000000018     1.544424415     0.979512453    65.921905518     0.010329795     0.001106741     0.001848236     0.000075033     0.000000429     0.000027281     0.000183627     0.000073773     0.000000000     0.001563126     0.000285111     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.597003460     1.000000000     0.000000000     1.000000000     0.086030394     0.000000000     0.000005031     0.000817434     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043057     0.000060980     0.000110702     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008194     0.000000025     0.000000722     0.000012262     0.001067927     0.001086428     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000347     0.000000167     0.000051253     0.000000548     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074212    -0.000000000
    1   77  76.5000     7.367938519    35.153911591     0.023408312     1.000000000     0.000000000  2136.920618275  2200.009115232     0.000000000     0.003752850     1.995377457     1.395034484     0.000364806     0.000430975     0.002802238   294.415323946     0.001238959     0.001124512     0.002344333     0.000000000     0.000018926     0.000000000     0.000000000     0.000550585     0.000000000     0.000000000     0.000037127     0.000000097     0.000018027 25000.046299107     3.002151989     0.005628767     0.002537679     0.000116499     0.002251051     0.000819446     0.001259947     0.000000000     0.000000000     0.047915585     0.000000945     0.000000001     0.000000000     0.000000002     0.025120787     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233626544     0.002731333     1.138159633     7.746778011   804.373718262     0.000000018     1.544002771     0.979256630    65.916557312     0.010329795     0.001107282     0.001849311     0.000075070     0.000000429     0.000027279     0.000183632     0.000073771     0.000000000     0.001564200     0.000285111     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.596994519     1.000000000     0.000000000     1.000000000     0.082763150     0.000000000     0.000005037     0.000818854     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043103     0.000060998     0.000110713     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008195     0.000000025     0.000000723     0.000012264     0.001075339     0.001094496     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000362     0.000000178     0.000053468     0.000000585     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074202    -0.000000000
    1   78  77.5000     7.367822647    35.153915405     0.024519682     1.000000000     0.000000000  2136.928731182  2200.009362531     0.000000000     0.003754601     1.995406048     1.395022534     0.000367274     0.000431413     0.002807008   294.410490776     0.001239322     0.001124627     0.002351257     0.000000000     0.000018926     0.000000000     0.000000000     0.000551908     0.000000000     0.000000000     0.000037396     0.000000104     0.000018765 25000.047442577     3.002436673     0.005640970     0.002538210     0.000116522     0.002251473     0.000819600     0.001262669     0.000000000     0.000000000     0.047915775     0.000000945     0.000000001     0.000000000     0.000000002     0.025122253     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233643159     0.002731452     1.138148427     7.746714592   804.409851074     0.000000018     1.543587804     0.979005098    65.911499023     0.010329796     0.001107799     0.001850335     0.000075105     0.000000429     0.000027278     0.000183636     0.000073770     0.000000000     0.001565223     0.000285112     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.596986175     1.000000000     0.000000000     1.000000000     0.079615980     0.000000000     0.000005042     0.000820232     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043147     0.000061016     0.000110725     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008197     0.000000025     0.000000723     0.000012266     0.001082632     0.001102436     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000377     0.000000189     0.000055657     0.000000621     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074192    -0.000000000
    1   79  78.5000     7.367715359    35.153915405     0.025685674     1.000000000     0.000000000  2136.936251449  2200.009599945     0.000000000     0.003756274     1.995433610     1.395011533     0.000369703     0.000431829     0.002811632   294.406006310     0.001239675     0.001124738     0.002357852     0.000000000     0.000018926     0.000000000     0.000000000     0.000553178     0.000000000     0.000000000     0.000037661     0.000000110     0.000019494 25000.048537594     3.002710036     0.005652649     0.002538717     0.000116543     0.002251877     0.000819748     0.001265274     0.000000000     0.000000000     0.047915954     0.000000945     0.000000001     0.000000000     0.000000002     0.025123717     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233659670     0.002731571     1.138137341     7.746653080   804.442504883     0.000000018     1.543179393     0.978757679    65.906707764     0.010329796     0.001108292     0.001851310     0.000075138     0.000000429     0.000027276     0.000183641     0.000073768     0.000000000     0.001566197     0.000285113     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.596978486     1.000000000     0.000000000     1.000000000     0.076584786     0.000000000     0.000005047     0.000821569     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043189     0.000061034     0.000110736     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008198     0.000000025     0.000000723     0.000012269     0.001089808     0.001110254     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000392     0.000000201     0.000057818     0.000000658     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074182    -0.000000000
    1   80  79.5000     7.367615700    35.153915405     0.026862431     1.000000000     0.000000000  2136.943228223  2200.009828254     0.000000000     0.003757875     1.995460229     1.395001407     0.000372097     0.000432226     0.002816122   294.401841773     0.001240017     0.001124846     0.002364143     0.000000000     0.000018926     0.000000000     0.000000000     0.000554400     0.000000000     0.000000000     0.000037921     0.000000116     0.000020216 25000.049588000     3.002972976     0.005663843     0.002539204     0.000116564     0.002252263     0.000819889     0.001267771     0.000000000     0.000000000     0.047916118     0.000000945     0.000000001     0.000000000     0.000000002     0.025125183     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233676106     0.002731689     1.138126254     7.746593475   804.471984863     0.000000018     1.542776942     0.978513956    65.902168274     0.010329796     0.001108765     0.001852241     0.000075170     0.000000429     0.000027274     0.000183645     0.000073766     0.000000000     0.001567126     0.000285114     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.596971393     1.000000000     0.000000000     1.000000000     0.073665582     0.000000000     0.000005051     0.000822867     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043229     0.000061051     0.000110746     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008200     0.000000025     0.000000723     0.000012271     0.001096884     0.001117962     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000406     0.000000212     0.000059958     0.000000696     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074173    -0.000000000
    1   81  80.5000     7.367522717    35.153919220     0.028016983     1.000000000     0.000000000  2136.949712684  2200.010048410     0.000000000     0.003759412     1.995486008     1.394992081     0.000374464     0.000432604     0.002820492   294.397967098     0.001240349     0.001124951     0.002370161     0.000000000     0.000018927     0.000000000     0.000000000     0.000555577     0.000000000     0.000000000     0.000038179     0.000000122     0.000020932 25000.050598386     3.003226590     0.005674601     0.002539671     0.000116584     0.002252634     0.000820024     0.001270171     0.000000000     0.000000000     0.047916271     0.000000945     0.000000001     0.000000000     0.000000002     0.025126649     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233692512     0.002731808     1.138115287     7.746534824   804.498657227     0.000000018     1.542379618     0.978273630    65.897842407     0.010329797     0.001109218     0.001853131     0.000075201     0.000000429     0.000027273     0.000183649     0.000073765     0.000000000     0.001568016     0.000285115     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.596964717     1.000000000     0.000000000     1.000000000     0.070854492     0.000000000     0.000005055     0.000824131     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043267     0.000061067     0.000110757     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008201     0.000000025     0.000000724     0.000012273     0.001103880     0.001125586     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000421     0.000000224     0.000062081     0.000000734     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074164    -0.000000000
    1   82  81.5000     7.367435932    35.153919220     0.029125322     1.000000000     0.000000000  2136.955753758  2200.010261407     0.000000000     0.003760892     1.995511058     1.394983482     0.000376812     0.000432966     0.002824760   294.394353486     0.001240673     0.001125053     0.002375934     0.000000000     0.000018927     0.000000000     0.000000000     0.000556716     0.000000000     0.000000000     0.000038435     0.000000129     0.000021645 25000.051573509     3.003472022     0.005684974     0.002540122     0.000116603     0.002252992     0.000820154     0.001272484     0.000000000     0.000000000     0.047916412     0.000000945     0.000000001     0.000000000     0.000000002     0.025128113     0.000000774     0.000000001     0.000000000     0.000000000     0.000000153     0.233708844     0.002731926     1.138104320     7.746477604   804.522705078     0.000000018     1.541987300     0.978036344    65.893730164     0.010329797     0.001109654     0.001853986     0.000075231     0.000000429     0.000027272     0.000183653     0.000073763     0.000000000     0.001568869     0.000285116     0.000000000     0.000000000     1.000000000     1.000000000     0.000000000     0.596958518     1.000000000     0.000000000     1.000000000     0.068147749     0.000000000     0.000005060     0.000825367     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000003     0.000000042     0.000043303     0.000061083     0.000110767     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000008202     0.000000025     0.000000724     0.000012275     0.001110819     0.001133151     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000001     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000     0.000000435     0.000000236     0.000064195     0.000000773     0.000000000     0.000000000     0.000000000     0.000000009     0.000000000     0.000000000     0.000000000     0.000000000     0.000000000    -0.000000000     0.000074155    -0.000000000
